STN,NAME,DATE,AM/PM,TEMP_MIN,TEMP_AVE,TEMP_MAX,WIND_MIN,WIND_AVE,WIND_MAX,SKY,RAIN_AMT
SK5,완도-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK5,완도-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK5,완도-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK5,완도-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK5,완도-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK5,완도-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK16,완도-청산,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK16,완도-청산,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK16,완도-청산,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK16,완도-청산,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK16,완도-청산,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK16,완도-청산,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK16,완도-청산,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK16,완도-청산,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK16,완도-청산,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK16,완도-청산,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK16,완도-청산,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK16,완도-청산,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK16,완도-청산,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK16,완도-청산,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK16,완도-청산,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK16,완도-청산,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK16,완도-청산,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK16,완도-청산,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK16,완도-청산,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK16,완도-청산,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK16,완도-청산,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK16,완도-청산,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK16,완도-청산,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK16,완도-청산,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK16,완도-청산,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK16,완도-청산,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK16,완도-청산,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK16,완도-청산,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK16,완도-청산,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK16,완도-청산,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK6,녹동-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK6,녹동-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK6,녹동-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK6,녹동-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK6,녹동-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK6,녹동-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK6,녹동-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK6,녹동-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK6,녹동-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK6,녹동-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK6,녹동-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK6,녹동-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK6,녹동-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK6,녹동-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK6,녹동-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK6,녹동-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK6,녹동-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK6,녹동-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK6,녹동-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK6,녹동-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK6,녹동-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK6,녹동-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK6,녹동-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK6,녹동-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK6,녹동-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK6,녹동-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK6,녹동-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK6,녹동-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK6,녹동-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK6,녹동-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK6,녹동-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK6,녹동-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK6,녹동-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK6,녹동-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK6,녹동-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK6,녹동-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK22,여수-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK22,여수-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK22,여수-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK22,여수-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK22,여수-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK22,여수-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK22,여수-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK22,여수-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK22,여수-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK22,여수-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK22,여수-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK22,여수-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK22,여수-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK22,여수-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK22,여수-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK22,여수-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK22,여수-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK22,여수-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK22,여수-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK22,여수-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK22,여수-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK22,여수-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK22,여수-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK22,여수-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK22,여수-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK22,여수-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK22,여수-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK22,여수-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK22,여수-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK22,여수-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK10,부산-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK10,부산-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK10,부산-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK10,부산-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK10,부산-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK10,부산-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK10,부산-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK10,부산-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK10,부산-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK10,부산-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK10,부산-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK10,부산-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK10,부산-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK10,부산-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK10,부산-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK10,부산-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK10,부산-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK10,부산-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK10,부산-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK10,부산-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK10,부산-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK10,부산-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK10,부산-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK10,부산-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK10,부산-제주,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK10,부산-제주,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK10,부산-제주,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK10,부산-제주,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK10,부산-제주,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK17,통영-소매물,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK17,통영-소매물,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK17,통영-소매물,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK17,통영-소매물,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK17,통영-소매물,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK17,통영-소매물,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK17,통영-소매물,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK17,통영-소매물,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK17,통영-소매물,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK17,통영-소매물,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK17,통영-소매물,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK17,통영-소매물,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK17,통영-소매물,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK17,통영-소매물,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK17,통영-소매물,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK17,통영-소매물,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK17,통영-소매물,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK17,통영-소매물,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK17,통영-소매물,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK17,통영-소매물,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK17,통영-소매물,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK17,통영-소매물,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK17,통영-소매물,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK17,통영-소매물,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK17,통영-소매물,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK17,통영-소매물,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK17,통영-소매물,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK17,통영-소매물,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK17,통영-소매물,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK17,통영-소매물,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK11,부산-대마,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK11,부산-대마,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK11,부산-대마,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK11,부산-대마,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK11,부산-대마,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK11,부산-대마,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK11,부산-대마,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK11,부산-대마,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK11,부산-대마,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK11,부산-대마,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK11,부산-대마,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK11,부산-대마,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK11,부산-대마,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK11,부산-대마,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK11,부산-대마,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK11,부산-대마,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK11,부산-대마,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK11,부산-대마,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK12,부산-후쿠오카,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK12,부산-후쿠오카,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK12,부산-후쿠오카,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK12,부산-후쿠오카,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK12,부산-후쿠오카,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK12,부산-후쿠오카,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK12,부산-후쿠오카,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK12,부산-후쿠오카,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK12,부산-후쿠오카,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK12,부산-후쿠오카,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK12,부산-후쿠오카,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK12,부산-후쿠오카,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK12,부산-후쿠오카,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK12,부산-후쿠오카,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK12,부산-후쿠오카,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK12,부산-후쿠오카,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK12,부산-후쿠오카,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK12,부산-후쿠오카,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK12,부산-후쿠오카,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK12,부산-후쿠오카,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK12,부산-후쿠오카,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK12,부산-후쿠오카,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK12,부산-후쿠오카,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK12,부산-후쿠오카,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK12,부산-후쿠오카,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK12,부산-후쿠오카,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK12,부산-후쿠오카,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK12,부산-후쿠오카,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK12,부산-후쿠오카,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK12,부산-후쿠오카,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK13,부산-오사카,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK13,부산-오사카,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK13,부산-오사카,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK13,부산-오사카,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK13,부산-오사카,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK13,부산-오사카,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK13,부산-오사카,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK13,부산-오사카,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK13,부산-오사카,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK13,부산-오사카,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK13,부산-오사카,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK13,부산-오사카,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK13,부산-오사카,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK13,부산-오사카,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK13,부산-오사카,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK13,부산-오사카,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK13,부산-오사카,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK13,부산-오사카,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK13,부산-오사카,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK13,부산-오사카,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK13,부산-오사카,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK13,부산-오사카,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK13,부산-오사카,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK13,부산-오사카,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK13,부산-오사카,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK13,부산-오사카,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK13,부산-오사카,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK13,부산-오사카,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK13,부산-오사카,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK13,부산-오사카,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK13,부산-오사카,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK13,부산-오사카,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK13,부산-오사카,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK13,부산-오사카,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK13,부산-오사카,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK13,부산-오사카,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK7,포항-울릉,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK7,포항-울릉,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK7,포항-울릉,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK7,포항-울릉,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK7,포항-울릉,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK7,포항-울릉,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK7,포항-울릉,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK7,포항-울릉,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK7,포항-울릉,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK7,포항-울릉,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK7,포항-울릉,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK7,포항-울릉,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK7,포항-울릉,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK7,포항-울릉,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK7,포항-울릉,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK7,포항-울릉,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK7,포항-울릉,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK7,포항-울릉,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK7,포항-울릉,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK7,포항-울릉,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK7,포항-울릉,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK7,포항-울릉,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK7,포항-울릉,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK7,포항-울릉,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK7,포항-울릉,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK7,포항-울릉,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK7,포항-울릉,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK7,포항-울릉,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK7,포항-울릉,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK7,포항-울릉,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK23,후포-울릉,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK23,후포-울릉,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK23,후포-울릉,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK23,후포-울릉,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK23,후포-울릉,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK23,후포-울릉,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK23,후포-울릉,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK23,후포-울릉,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK23,후포-울릉,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
SK23,후포-울릉,20210714,PM,27.0,27.0,27.0,8.7,8.9,9.1,3,0
SK23,후포-울릉,20210715,AM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK23,후포-울릉,20210715,PM,27.0,27.0,27.0,6.1,6.3,6.6,3,0
SK23,후포-울릉,20210713,AM,27.0,27.0,27.0,9.9,10.1,10.2,1,0
SK23,후포-울릉,20210713,PM,27.0,27.0,27.0,9.8,10.1,10.2,3,0
SK23,후포-울릉,20210714,AM,27.0,27.0,27.0,9.0,9.7,10.3,3,0
