지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22471,토성,2021071219,24.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021071220,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021071221,24.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021071222,24.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22471,토성,2021071223,24.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071200,19.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071201,20.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071202,19.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071203,18.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071204,19.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071205,19.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071206,19.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071207,19.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071208,19.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071209,18.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071210,18.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071211,19.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071212,19.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071213,20.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071214,20.6,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071215,20.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071216,19.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071217,19.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071218,19.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071219,19.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071220,19.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071221,19.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071222,19.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22472,자월도,2021071223,19.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071200,23.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071201,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071202,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071203,23.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071204,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071205,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071206,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071207,22.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071208,22.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071209,23.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071210,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071211,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071212,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071213,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071214,25.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071215,26.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071216,26.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071217,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071218,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071219,25.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071220,26.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071221,26.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071222,25.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22473,서천,2021071223,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071200,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071201,23.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071202,22.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071203,22.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071204,21.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071205,21.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071206,21.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071207,21.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071208,22.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071209,22.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071210,23.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071211,23.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071212,23.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071213,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071214,25.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071215,24.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071216,22.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071217,23.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071218,22.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071219,22.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071220,23.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071221,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071222,23.5,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22474,군산,2021071223,24.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071200,22.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071201,21.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071202,21.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071203,21.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071204,21.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071205,21.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071206,21.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071207,21.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071208,22.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071209,22.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071210,22.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071211,22.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071212,22.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071213,23.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071214,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071215,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071216,23.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071217,22.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071218,23.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071219,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071220,22.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071221,22.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071222,22.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22475,영광,2021071223,22.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071200,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071201,24.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071202,22.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071203,23.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071204,23.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071205,21.1,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071206,20.9,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071207,21.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071208,22.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071209,25.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071210,26.1,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071211,26.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071212,26.2,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071213,26.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071214,26.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071215,27.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071216,26.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071217,26.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071218,25.4,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071219,26.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071220,24.9,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071221,24.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071222,23.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22476,가파도,2021071223,23.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071200,20.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071201,20.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071202,20.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071203,20.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071204,20.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071205,20.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071206,20.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071207,20.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071208,20.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071209,20.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071210,20.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071211,21.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071212,21.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071213,20.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071214,20.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071215,20.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071216,21.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071217,21.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071218,20.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071219,20.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071220,20.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071221,20.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071222,20.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22477,노화도,2021071223,20.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071200,23.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071201,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071202,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071203,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071204,23.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071205,24.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071206,22.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071207,23.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071208,23.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071209,23.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071210,23.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071211,24.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071212,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071213,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071214,25.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071215,25.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071216,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071217,25.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071218,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071219,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071220,24.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071221,24.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071222,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22478,고흥,2021071223,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071200,20.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071201,20.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071202,20.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071203,20.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071204,20.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071205,20.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071206,19.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071207,20.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071208,21.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071209,21.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071210,22.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071211,23.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071212,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071213,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071214,23.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071215,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071216,23.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071217,23.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071218,23.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071219,22.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071220,22.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071221,22.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071222,22.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22479,맹방,2021071223,21.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071200,17.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071201,17.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071202,17.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071203,20.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071204,20.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071205,19.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071206,20.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071207,18.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071208,18.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071209,17.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071210,17.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071211,17.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071212,17.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071213,21.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071214,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071215,22.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071216,23.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071217,21.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071218,19.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071219,19.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071220,17.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071221,17.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071222,17.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22481,맹골수도,2021071223,17.6,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071200,17.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071201,16.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071202,17.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071203,19.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071204,19.1,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071205,19.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071206,20.2,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071207,20.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071208,20.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071209,19.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071210,19.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071211,19.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071212,19.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071213,20.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071214,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071215,18.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071216,18.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071217,18.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071218,18.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071219,18.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071220,17.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071221,17.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071222,18.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22483,간절곶,2021071223,17.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071200,26.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071201,26.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071202,26.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071203,26.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071204,25.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071205,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071206,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071207,25.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071208,26.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071209,26.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071210,26.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071211,26.8,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071212,27.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071213,27.0,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071214,27.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071215,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071216,27.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071217,27.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071218,27.2,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071219,27.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071220,27.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071221,27.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071222,27.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22484,잠도,2021071223,26.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071200,21.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071201,23.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071202,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071203,24.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071204,23.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071205,23.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071206,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071207,23.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071208,23.0,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071209,23.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071210,23.9,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071211,24.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071212,24.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071213,25.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071214,25.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071215,25.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071216,25.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071217,25.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071218,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071219,25.4,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071220,25.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071221,24.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071222,24.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22485,소매물도,2021071223,23.7,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071200,26.1,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071201,26.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071202,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071203,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071204,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071205,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071206,25.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071207,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071208,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071209,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071210,24.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071211,24.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071212,24.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071213,24.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071214,24.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071215,23.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22486,협재,2021071216,23.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
